36.100, 1.417
36.110, 1.440
36.120, 1.438
36.130, 1.415
36.140, 1.372
36.150, 1.313
36.160, 1.241
36.170, 1.160
36.180, 1.071
36.190, 0.978
36.200, 0.882
36.210, 0.785
36.220, 0.689
36.230, 0.595
36.240, 0.507
36.250, 0.424
36.260, 0.349
36.270, 0.282
36.280, 0.225
36.290, 0.177
36.300, 0.140
36.310, 0.112
36.320, 0.094
36.330, 0.085
36.340, 0.085
36.350, 0.092
36.360, 0.108
36.370, 0.130
36.380, 0.161
36.390, 0.199
36.400, 0.245
36.410, 0.299
36.420, 0.360
36.430, 0.429
36.440, 0.505
36.450, 0.587
36.460, 0.674
36.470, 0.764
36.480, 0.854
36.490, 0.943
36.500, 1.026
36.510, 1.101
36.520, 1.166
36.530, 1.217
36.540, 1.255
36.550, 1.277
36.560, 1.285
36.570, 1.280
36.580, 1.262
36.590, 1.233
36.600, 1.196
36.610, 1.151
36.620, 1.099
36.630, 1.043
36.640, 0.982
36.650, 0.919
36.660, 0.854
36.670, 0.788
36.680, 0.723
36.690, 0.660
36.700, 0.601
36.710, 0.545
36.720, 0.494
36.730, 0.448
36.740, 0.408
36.750, 0.372
36.760, 0.341
36.770, 0.314
36.780, 0.293
36.790, 0.276
36.800, 0.263
36.810, 0.255
36.820, 0.250
36.830, 0.248
36.840, 0.248
36.850, 0.251
36.860, 0.253
36.870, 0.256
36.880, 0.259
36.890, 0.261
36.900, 0.262
36.910, 0.264
36.920, 0.266
36.930, 0.269
36.940, 0.275
36.950, 0.285
36.960, 0.298
36.970, 0.316
36.980, 0.339
36.990, 0.367
37.000, 0.400
37.010, 0.438
37.020, 0.482
37.030, 0.531
37.040, 0.584
37.050, 0.643
37.060, 0.706
37.070, 0.772
37.080, 0.840
37.090, 0.907
37.100, 0.973
37.110, 1.032
37.120, 1.083
37.130, 1.123
37.140, 1.149
37.150, 1.160
37.160, 1.155
37.170, 1.135
37.180, 1.101
37.190, 1.056
37.200, 1.003
37.210, 0.943
37.220, 0.881
37.230, 0.819
37.240, 0.759
37.250, 0.704
37.260, 0.655
37.270, 0.616
37.280, 0.586
37.290, 0.569
37.300, 0.564
37.310, 0.572
37.320, 0.593
37.330, 0.625
37.340, 0.665
37.350, 0.710
37.360, 0.758
37.370, 0.804
37.380, 0.846
37.390, 0.881
37.400, 0.907
37.410, 0.924
37.420, 0.933
37.430, 0.936
37.440, 0.935
37.450, 0.933
37.460, 0.931
37.470, 0.933
37.480, 0.939
37.490, 0.951
37.500, 0.967
37.510, 0.989
37.520, 1.014
37.530, 1.042
37.540, 1.072
37.550, 1.102
37.560, 1.131
37.570, 1.159
37.580, 1.186
37.590, 1.210
37.600, 1.234
37.610, 1.255
37.620, 1.273
37.630, 1.288
37.640, 1.298
37.650, 1.302
37.660, 1.299
37.670, 1.287
37.680, 1.264
37.690, 1.231
37.700, 1.188
37.710, 1.135
37.720, 1.073
37.730, 1.006
37.740, 0.934
37.750, 0.861
37.760, 0.789
37.770, 0.720
37.780, 0.655
37.790, 0.598
37.800, 0.549
37.810, 0.512
37.820, 0.488
37.830, 0.479
37.840, 0.489
37.850, 0.521
37.860, 0.576
37.870, 0.656
37.880, 0.762
37.890, 0.892
37.900, 1.044
37.910, 1.213
37.920, 1.393
37.930, 1.577
37.940, 1.755
37.950, 1.919
37.960, 2.061
37.970, 2.176
37.980, 2.257
37.990, 2.304
38.000, 2.315
38.010, 2.293
38.020, 2.241
38.030, 2.163
38.040, 2.064
38.050, 1.948
38.060, 1.820
38.070, 1.683
38.080, 1.540
38.090, 1.394
38.100, 1.247
38.110, 1.101
38.120, 0.959
38.130, 0.822
38.140, 0.694
38.150, 0.575
38.160, 0.468
38.170, 0.374
38.180, 0.293
38.190, 0.225
38.200, 0.169
38.210, 0.124
38.220, 0.089
38.230, 0.063
38.240, 0.043
38.250, 0.029
38.260, 0.019
38.270, 0.012
38.280, 0.008
38.290, 0.005
38.300, 0.003
38.310, 0.002
38.320, 0.001
38.330, 0.001
38.340, 0.001
38.350, 0.001
38.360, 0.001
38.370, 0.002
38.380, 0.003
38.390, 0.005
38.400, 0.008
38.410, 0.013
38.420, 0.019
38.430, 0.029
38.440, 0.041
38.450, 0.058
38.460, 0.080
38.470, 0.108
38.480, 0.142
38.490, 0.184
38.500, 0.233
38.510, 0.289
38.520, 0.352
38.530, 0.419
38.540, 0.491
38.550, 0.565
38.560, 0.638
38.570, 0.709
38.580, 0.775
38.590, 0.833
38.600, 0.882
38.610, 0.921
38.620, 0.948
38.630, 0.963
38.640, 0.967
38.650, 0.960
38.660, 0.942
38.670, 0.916
38.680, 0.882
38.690, 0.841
38.700, 0.795
38.710, 0.745
38.720, 0.693
38.730, 0.639
38.740, 0.584
38.750, 0.530
38.760, 0.478
38.770, 0.429
38.780, 0.383
38.790, 0.341
38.800, 0.304
38.810, 0.271
38.820, 0.243
38.830, 0.218
38.840, 0.197
38.850, 0.179
38.860, 0.163
38.870, 0.149
38.880, 0.137
38.890, 0.126
38.900, 0.116
38.910, 0.109
38.920, 0.103
38.930, 0.100
38.940, 0.102
38.950, 0.111
38.960, 0.131
38.970, 0.166
38.980, 0.224
38.990, 0.316
39.000, 0.452
39.010, 0.650
39.020, 0.925
39.030, 1.299
39.040, 1.789
39.050, 2.413
39.060, 3.186
39.070, 4.112
39.080, 5.187
39.090, 6.397
39.100, 7.712
39.110, 9.091
39.120, 10.483
39.130, 11.833
39.140, 13.081
39.150, 14.174
39.160, 15.071
39.170, 15.740
39.180, 16.168
39.190, 16.359
39.200, 16.329
39.210, 16.102
39.220, 15.710
39.230, 15.183
39.240, 14.550
39.250, 13.832
39.260, 13.046
39.270, 12.205
39.280, 11.318
39.290, 10.395
39.300, 9.449
39.310, 8.492
39.320, 7.543
39.330, 6.620
39.340, 5.740
39.350, 4.921
39.360, 4.174
39.370, 3.507
39.380, 2.924
39.390, 2.424
39.400, 2.000
39.410, 1.646
39.420, 1.352
39.430, 1.110
39.440, 0.910
39.450, 0.746
39.460, 0.612
39.470, 0.502
39.480, 0.413
39.490, 0.343
39.500, 0.288
39.510, 0.248
39.520, 0.222
39.530, 0.208
39.540, 0.205
39.550, 0.212
39.560, 0.230
39.570, 0.258
39.580, 0.295
39.590, 0.342
39.600, 0.399
39.610, 0.467
39.620, 0.547
39.630, 0.643
39.640, 0.756
39.650, 0.889
39.660, 1.046
39.670, 1.228
39.680, 1.435
39.690, 1.666
39.700, 1.915
39.710, 2.178
39.720, 2.443
39.730, 2.701
39.740, 2.939
39.750, 3.147
39.760, 3.315
39.770, 3.437
39.780, 3.508
39.790, 3.529
39.800, 3.504
39.810, 3.436
39.820, 3.333
39.830, 3.203
39.840, 3.052
39.850, 2.887
39.860, 2.712
39.870, 2.532
39.880, 2.349
39.890, 2.166
39.900, 1.986
39.910, 1.810
39.920, 1.642
39.930, 1.483
39.940, 1.336
39.950, 1.202
39.960, 1.082
39.970, 0.977
39.980, 0.885
39.990, 0.804
40.000, 0.734
40.010, 0.673
40.020, 0.619
40.030, 0.570
40.040, 0.526
40.050, 0.486
40.060, 0.449
40.070, 0.414
40.080, 0.381
40.090, 0.351
40.100, 0.322
40.110, 0.294
40.120, 0.267
40.130, 0.243
40.140, 0.219
40.150, 0.198
40.160, 0.179
40.170, 0.163
40.180, 0.149
40.190, 0.138
40.200, 0.130
40.210, 0.125
40.220, 0.121
40.230, 0.119
40.240, 0.118
40.250, 0.117
40.260, 0.116
40.270, 0.115
40.280, 0.112
40.290, 0.109
40.300, 0.105
40.310, 0.101
40.320, 0.096
40.330, 0.090
40.340, 0.084
40.350, 0.078
40.360, 0.072
40.370, 0.066
40.380, 0.059
40.390, 0.053
40.400, 0.046
40.410, 0.040
40.420, 0.034
40.430, 0.029
40.440, 0.023
40.450, 0.019
40.460, 0.015
40.470, 0.012
40.480, 0.009
40.490, 0.007
40.500, 0.006
40.510, 0.005
40.520, 0.006
40.530, 0.007
40.540, 0.010
40.550, 0.014
40.560, 0.020
40.570, 0.029
40.580, 0.041
40.590, 0.057
40.600, 0.077
40.610, 0.103
40.620, 0.133
40.630, 0.168
40.640, 0.208
40.650, 0.252
40.660, 0.298
40.670, 0.344
40.680, 0.390
40.690, 0.431
40.700, 0.468
40.710, 0.498
40.720, 0.520
40.730, 0.533
40.740, 0.538
40.750, 0.535
40.760, 0.524
40.770, 0.508
40.780, 0.488
40.790, 0.464
40.800, 0.437
40.810, 0.409
40.820, 0.380
40.830, 0.350
40.840, 0.320
40.850, 0.289
40.860, 0.259
40.870, 0.230
40.880, 0.203
40.890, 0.177
40.900, 0.155
40.910, 0.135
40.920, 0.119
40.930, 0.108
40.940, 0.100
40.950, 0.098
40.960, 0.100
40.970, 0.107
40.980, 0.120
40.990, 0.140
41.000, 0.168
41.010, 0.206
41.020, 0.257
41.030, 0.324
41.040, 0.412
41.050, 0.528
41.060, 0.680
41.070, 0.881
41.080, 1.145
41.090, 1.489
41.100, 1.935
41.110, 2.505
41.120, 3.222
41.130, 4.107
41.140, 5.175
41.150, 6.431
41.160, 7.871
41.170, 9.471
41.180, 11.195
41.190, 12.987
41.200, 14.781
41.210, 16.501
41.220, 18.071
41.230, 19.421
41.240, 20.494
41.250, 21.251
41.260, 21.676
41.270, 21.776
41.280, 21.575
41.290, 21.112
41.300, 20.436
41.310, 19.593
41.320, 18.628
41.330, 17.574
41.340, 16.458
41.350, 15.297
41.360, 14.101
41.370, 12.879
41.380, 11.639
41.390, 10.394
41.400, 9.159
41.410, 7.954
41.420, 6.799
41.430, 5.717
41.440, 4.724
41.450, 3.835
41.460, 3.058
41.470, 2.397
41.480, 1.846
41.490, 1.399
41.500, 1.044
41.510, 0.768
41.520, 0.558
41.530, 0.400
41.540, 0.285
41.550, 0.201
41.560, 0.140
41.570, 0.098
41.580, 0.067
41.590, 0.046
41.600, 0.031
41.610, 0.021
41.620, 0.014
41.630, 0.009
41.640, 0.006
41.650, 0.004
41.660, 0.004
41.670, 0.003
41.680, 0.004
41.690, 0.005
41.700, 0.008
41.710, 0.012
41.720, 0.018
41.730, 0.025
41.740, 0.036
41.750, 0.051
41.760, 0.069
41.770, 0.092
41.780, 0.119
41.790, 0.152
41.800, 0.190
41.810, 0.232
41.820, 0.278
41.830, 0.327
41.840, 0.377
41.850, 0.429
41.860, 0.479
41.870, 0.528
41.880, 0.576
41.890, 0.621
41.900, 0.665
41.910, 0.708
41.920, 0.751
41.930, 0.796
41.940, 0.844
41.950, 0.897
41.960, 0.957
41.970, 1.026
41.980, 1.106
41.990, 1.198
42.000, 1.306
42.010, 1.430
42.020, 1.570
42.030, 1.728
42.040, 1.901
42.050, 2.088
42.060, 2.284
42.070, 2.484
42.080, 2.682
42.090, 2.870
42.100, 3.042
42.110, 3.191
42.120, 3.310
42.130, 3.396
42.140, 3.445
42.150, 3.457
42.160, 3.433
42.170, 3.375
42.180, 3.288
42.190, 3.177
42.200, 3.046
42.210, 2.900
42.220, 2.744
42.230, 2.580
42.240, 2.412
42.250, 2.240
42.260, 2.065
42.270, 1.890
42.280, 1.716
42.290, 1.543
42.300, 1.374
42.310, 1.211
42.320, 1.056
42.330, 0.912
42.340, 0.780
42.350, 0.661
42.360, 0.557
42.370, 0.467
42.380, 0.391
42.390, 0.327
42.400, 0.276
42.410, 0.235
42.420, 0.203
42.430, 0.182
42.440, 0.169
42.450, 0.165
42.460, 0.171
42.470, 0.186
42.480, 0.212
42.490, 0.248
42.500, 0.295
42.510, 0.352
42.520, 0.418
42.530, 0.491
42.540, 0.570
42.550, 0.651
42.560, 0.732
42.570, 0.809
42.580, 0.881
42.590, 0.944
42.600, 0.997
42.610, 1.040
42.620, 1.071
42.630, 1.090
42.640, 1.100
42.650, 1.099
42.660, 1.090
42.670, 1.073
42.680, 1.048
42.690, 1.016
42.700, 0.977
42.710, 0.933
42.720, 0.883
42.730, 0.830
42.740, 0.774
42.750, 0.717
42.760, 0.660
42.770, 0.605
42.780, 0.553
42.790, 0.505
42.800, 0.462
42.810, 0.424
42.820, 0.391
42.830, 0.363
42.840, 0.342
42.850, 0.326
42.860, 0.317
42.870, 0.316
42.880, 0.324
42.890, 0.341
42.900, 0.369
42.910, 0.408
42.920, 0.459
42.930, 0.521
42.940, 0.594
42.950, 0.675
42.960, 0.762
42.970, 0.851
42.980, 0.939
42.990, 1.021
43.000, 1.094
43.010, 1.156
43.020, 1.203
43.030, 1.235
43.040, 1.252
43.050, 1.255
43.060, 1.247
43.070, 1.233
43.080, 1.216
43.090, 1.205
43.100, 1.209
43.110, 1.237
43.120, 1.304
43.130, 1.428
43.140, 1.630
43.150, 1.933
43.160, 2.364
43.170, 2.953
43.180, 3.726
43.190, 4.707
43.200, 5.911
43.210, 7.341
43.220, 8.989
43.230, 10.829
43.240, 12.817
43.250, 14.899
43.260, 17.011
43.270, 19.084
43.280, 21.055
43.290, 22.873
43.300, 24.503
43.310, 25.931
43.320, 27.161
43.330, 28.215
43.340, 29.121
43.350, 29.910
43.360, 30.603
43.370, 31.205
43.380, 31.704
43.390, 32.071
43.400, 32.262
43.410, 32.229
43.420, 31.929
43.430, 31.332
43.440, 30.429
43.450, 29.236
43.460, 27.789
43.470, 26.144
43.480, 24.369
43.490, 22.531
43.500, 20.693
43.510, 18.907
43.520, 17.208
43.530, 15.614
43.540, 14.133
43.550, 12.759
43.560, 11.483
43.570, 10.295
43.580, 9.185
43.590, 8.150
43.600, 7.187
43.610, 6.300
43.620, 5.491
43.630, 4.764
43.640, 4.120
43.650, 3.560
43.660, 3.080
43.670, 2.674
43.680, 2.335
43.690, 2.055
43.700, 1.826
43.710, 1.638
43.720, 1.484
43.730, 1.357
43.740, 1.250
43.750, 1.157
43.760, 1.075
43.770, 0.998
43.780, 0.925
43.790, 0.855
43.800, 0.785
43.810, 0.718
43.820, 0.655
43.830, 0.597
43.840, 0.548
43.850, 0.510
43.860, 0.486
43.870, 0.477
43.880, 0.486
43.890, 0.512
43.900, 0.557
43.910, 0.617
43.920, 0.692
43.930, 0.778
43.940, 0.870
43.950, 0.964
43.960, 1.056
43.970, 1.139
43.980, 1.211
43.990, 1.267
44.000, 1.306
44.010, 1.327
44.020, 1.333
44.030, 1.324
44.040, 1.306
44.050, 1.282
44.060, 1.257
44.070, 1.235
44.080, 1.219
44.090, 1.213
44.100, 1.218
44.110, 1.237
44.120, 1.268
44.130, 1.312
44.140, 1.369
44.150, 1.437
44.160, 1.513
44.170, 1.598
44.180, 1.687
44.190, 1.778
44.200, 1.870
44.210, 1.959
44.220, 2.043
44.230, 2.121
44.240, 2.191
44.250, 2.251
44.260, 2.302
44.270, 2.343
44.280, 2.374
44.290, 2.395
44.300, 2.408
44.310, 2.411
44.320, 2.404
44.330, 2.386
44.340, 2.358
44.350, 2.317
44.360, 2.264
44.370, 2.197
44.380, 2.118
44.390, 2.026
44.400, 1.923
44.410, 1.812
44.420, 1.695
44.430, 1.575
44.440, 1.455
44.450, 1.339
44.460, 1.229
44.470, 1.129
44.480, 1.039
44.490, 0.960
44.500, 0.894
44.510, 0.841
44.520, 0.798
44.530, 0.767
44.540, 0.744
44.550, 0.729
44.560, 0.720
44.570, 0.714
44.580, 0.711
44.590, 0.707
44.600, 0.702
44.610, 0.694
44.620, 0.685
44.630, 0.672
44.640, 0.658
44.650, 0.643
44.660, 0.628
44.670, 0.614
44.680, 0.603
44.690, 0.595
44.700, 0.589
44.710, 0.585
44.720, 0.582
44.730, 0.579
44.740, 0.574
44.750, 0.567
44.760, 0.557
44.770, 0.542
44.780, 0.525
44.790, 0.504
44.800, 0.482
44.810, 0.460
44.820, 0.439
44.830, 0.420
44.840, 0.406
44.850, 0.396
44.860, 0.391
44.870, 0.392
44.880, 0.399
44.890, 0.410
44.900, 0.427
44.910, 0.449
44.920, 0.477
44.930, 0.509
44.940, 0.548
44.950, 0.592
44.960, 0.642
44.970, 0.698
44.980, 0.760
44.990, 0.826
45.000, 0.896
45.010, 0.969
45.020, 1.044
45.030, 1.121
45.040, 1.202
45.050, 1.288
45.060, 1.384
45.070, 1.496
45.080, 1.631
45.090, 1.797
45.100, 2.006
45.110, 2.265
45.120, 2.585
45.130, 2.973
45.140, 3.433
45.150, 3.964
45.160, 4.563
45.170, 5.217
45.180, 5.909
45.190, 6.617
45.200, 7.313
45.210, 7.967
45.220, 8.551
45.230, 9.038
45.240, 9.407
45.250, 9.645
45.260, 9.750
45.270, 9.725
45.280, 9.584
45.290, 9.347
45.300, 9.035
45.310, 8.670
45.320, 8.271
45.330, 7.853
45.340, 7.425
45.350, 6.991
45.360, 6.552
45.370, 6.107
45.380, 5.653
45.390, 5.189
45.400, 4.718
45.410, 4.243
45.420, 3.771
45.430, 3.311
45.440, 2.872
45.450, 2.461
45.460, 2.085
45.470, 1.749
45.480, 1.455
45.490, 1.203
45.500, 0.991
45.510, 0.816
45.520, 0.673
45.530, 0.558
45.540, 0.467
45.550, 0.396
45.560, 0.342
45.570, 0.302
45.580, 0.274
45.590, 0.256
45.600, 0.247
45.610, 0.247
45.620, 0.256
45.630, 0.272
45.640, 0.295
45.650, 0.326
45.660, 0.363
45.670, 0.405
45.680, 0.450
45.690, 0.497
45.700, 0.544
45.710, 0.587
45.720, 0.625
45.730, 0.656
45.740, 0.679
45.750, 0.692
45.760, 0.695
45.770, 0.690
45.780, 0.676
45.790, 0.657
45.800, 0.632
45.810, 0.604
45.820, 0.574
45.830, 0.543
45.840, 0.512
45.850, 0.480
45.860, 0.448
45.870, 0.416
45.880, 0.384
45.890, 0.353
45.900, 0.321
45.910, 0.292
45.920, 0.265
45.930, 0.241
45.940, 0.222
45.950, 0.209
45.960, 0.202
45.970, 0.203
45.980, 0.212
45.990, 0.228
46.000, 0.252
46.010, 0.282
46.020, 0.318
46.030, 0.360
46.040, 0.406
46.050, 0.457
46.060, 0.513
46.070, 0.573
46.080, 0.639
46.090, 0.710
46.100, 0.786
46.110, 0.867
46.120, 0.952
46.130, 1.040
46.140, 1.126
46.150, 1.208
46.160, 1.283
46.170, 1.345
46.180, 1.393
46.190, 1.424
46.200, 1.435
46.210, 1.427
46.220, 1.402
46.230, 1.362
46.240, 1.309
46.250, 1.248
46.260, 1.181
46.270, 1.111
46.280, 1.041
46.290, 0.971
46.300, 0.903
46.310, 0.836
46.320, 0.769
46.330, 0.703
46.340, 0.637
46.350, 0.572
46.360, 0.507
46.370, 0.443
46.380, 0.382
46.390, 0.324
46.400, 0.271
46.410, 0.225
46.420, 0.185
46.430, 0.153
46.440, 0.129
46.450, 0.113
46.460, 0.106
46.470, 0.108
46.480, 0.119
46.490, 0.139
46.500, 0.168
46.510, 0.207
46.520, 0.257
46.530, 0.319
46.540, 0.394
46.550, 0.486
46.560, 0.598
46.570, 0.734
46.580, 0.900
46.590, 1.100
46.600, 1.340
46.610, 1.626
46.620, 1.959
46.630, 2.340
46.640, 2.766
46.650, 3.229
46.660, 3.717
46.670, 4.214
46.680, 4.701
46.690, 5.159
46.700, 5.566
46.710, 5.908
46.720, 6.172
46.730, 6.353
46.740, 6.454
46.750, 6.486
46.760, 6.464
46.770, 6.411
46.780, 6.352
46.790, 6.310
46.800, 6.308
46.810, 6.361
46.820, 6.480
46.830, 6.666
46.840, 6.914
46.850, 7.210
46.860, 7.536
46.870, 7.868
46.880, 8.181
46.890, 8.449
46.900, 8.651
46.910, 8.769
46.920, 8.793
46.930, 8.720
46.940, 8.554
46.950, 8.307
46.960, 7.994
46.970, 7.635
46.980, 7.249
46.990, 6.853
47.000, 6.461
47.010, 6.083
47.020, 5.721
47.030, 5.374
47.040, 5.038
47.050, 4.707
47.060, 4.373
47.070, 4.034
47.080, 3.686
47.090, 3.330
47.100, 2.970
47.110, 2.613
47.120, 2.264
47.130, 1.932
47.140, 1.624
47.150, 1.345
47.160, 1.099
47.170, 0.888
47.180, 0.712
47.190, 0.568
47.200, 0.454
47.210, 0.367
47.220, 0.302
47.230, 0.256
47.240, 0.225
47.250, 0.206
47.260, 0.197
47.270, 0.196
47.280, 0.201
47.290, 0.211
47.300, 0.224
47.310, 0.240
47.320, 0.258
47.330, 0.276
47.340, 0.294
47.350, 0.312
47.360, 0.328
47.370, 0.342
47.380, 0.354
47.390, 0.365
47.400, 0.375
47.410, 0.383
47.420, 0.392
47.430, 0.400
47.440, 0.409
47.450, 0.419
47.460, 0.430
47.470, 0.441
47.480, 0.453
47.490, 0.466
47.500, 0.480
47.510, 0.497
47.520, 0.518
47.530, 0.543
47.540, 0.575
47.550, 0.615
47.560, 0.665
47.570, 0.725
47.580, 0.797
47.590, 0.879
47.600, 0.970
47.610, 1.070
47.620, 1.175
47.630, 1.283
47.640, 1.391
47.650, 1.498
47.660, 1.602
47.670, 1.702
47.680, 1.798
47.690, 1.892
47.700, 1.984
47.710, 2.075
47.720, 2.167
47.730, 2.259
47.740, 2.351
47.750, 2.441
47.760, 2.527
47.770, 2.607
47.780, 2.678
47.790, 2.742
47.800, 2.798
47.810, 2.851
47.820, 2.909
47.830, 2.983
47.840, 3.086
47.850, 3.235
47.860, 3.447
47.870, 3.740
47.880, 4.130
47.890, 4.626
47.900, 5.235
47.910, 5.953
47.920, 6.768
47.930, 7.658
47.940, 8.593
47.950, 9.534
47.960, 10.438
47.970, 11.261
47.980, 11.963
47.990, 12.509
48.000, 12.877
48.010, 13.056
48.020, 13.051
48.030, 12.877
48.040, 12.560
48.050, 12.135
48.060, 11.634
48.070, 11.089
48.080, 10.528
48.090, 9.967
48.100, 9.416
48.110, 8.877
48.120, 8.346
48.130, 7.815
48.140, 7.279
48.150, 6.733
48.160, 6.176
48.170, 5.613
48.180, 5.054
48.190, 4.511
48.200, 3.998
48.210, 3.529
48.220, 3.115
48.230, 2.764
48.240, 2.480
48.250, 2.262
48.260, 2.106
48.270, 2.004
48.280, 1.948
48.290, 1.927
48.300, 1.931
48.310, 1.950
48.320, 1.977
48.330, 2.005
48.340, 2.029
48.350, 2.046
48.360, 2.053
48.370, 2.049
48.380, 2.034
48.390, 2.008
48.400, 1.972
48.410, 1.927
48.420, 1.875
48.430, 1.819
48.440, 1.762
48.450, 1.707
48.460, 1.658
48.470, 1.618
48.480, 1.589
48.490, 1.572
48.500, 1.569
48.510, 1.578
48.520, 1.598
48.530, 1.626
48.540, 1.658
48.550, 1.691
48.560, 1.721
48.570, 1.744
48.580, 1.758
48.590, 1.762
48.600, 1.755
48.610, 1.739
48.620, 1.714
48.630, 1.683
48.640, 1.648
48.650, 1.611
48.660, 1.572
48.670, 1.531
48.680, 1.490
48.690, 1.447
48.700, 1.402
48.710, 1.355
48.720, 1.307
48.730, 1.259
48.740, 1.217
48.750, 1.184
48.760, 1.168
48.770, 1.178
48.780, 1.222
48.790, 1.310
48.800, 1.452
48.810, 1.656
48.820, 1.927
48.830, 2.268
48.840, 2.678
48.850, 3.149
48.860, 3.669
48.870, 4.222
48.880, 4.785
48.890, 5.335
48.900, 5.845
48.910, 6.291
48.920, 6.652
48.930, 6.914
48.940, 7.068
48.950, 7.115
48.960, 7.061
48.970, 6.923
48.980, 6.717
48.990, 6.463
49.000, 6.181
49.010, 5.887
49.020, 5.591
49.030, 5.300
49.040, 5.015
49.050, 4.734
49.060, 4.452
49.070, 4.162
49.080, 3.861
49.090, 3.546
49.100, 3.218
49.110, 2.879
49.120, 2.537
49.130, 2.198
49.140, 1.872
49.150, 1.565
49.160, 1.286
49.170, 1.038
49.180, 0.824
49.190, 0.647
49.200, 0.503
49.210, 0.392
49.220, 0.309
49.230, 0.251
49.240, 0.212
49.250, 0.190
49.260, 0.180
49.270, 0.178
49.280, 0.182
49.290, 0.189
49.300, 0.198
49.310, 0.207
49.320, 0.215
49.330, 0.223
49.340, 0.229
49.350, 0.235
49.360, 0.241
49.370, 0.246
49.380, 0.252
49.390, 0.258
49.400, 0.264
49.410, 0.271
49.420, 0.278
49.430, 0.285
49.440, 0.291
49.450, 0.296
49.460, 0.301
49.470, 0.305
49.480, 0.308
49.490, 0.310
49.500, 0.311
49.510, 0.312
49.520, 0.312
49.530, 0.311
49.540, 0.310
49.550, 0.307
49.560, 0.304
49.570, 0.300
49.580, 0.297
49.590, 0.294
49.600, 0.294
49.610, 0.297
49.620, 0.306
49.630, 0.322
49.640, 0.347
49.650, 0.382
49.660, 0.428
49.670, 0.487
49.680, 0.557
49.690, 0.639
49.700, 0.730
49.710, 0.830
49.720, 0.935
49.730, 1.045
49.740, 1.159
49.750, 1.278
49.760, 1.407
49.770, 1.554
49.780, 1.729
49.790, 1.948
49.800, 2.231
49.810, 2.601
49.820, 3.081
49.830, 3.698
49.840, 4.471
49.850, 5.417
49.860, 6.540
49.870, 7.836
49.880, 9.283
49.890, 10.846
49.900, 12.474
49.910, 14.107
49.920, 15.674
49.930, 17.107
49.940, 18.340
49.950, 19.319
49.960, 20.010
49.970, 20.398
49.980, 20.492
49.990, 20.322
50.000, 19.934
50.010, 19.388
50.020, 18.743
50.030, 18.058
50.040, 17.380
50.050, 16.741
50.060, 16.157
50.070, 15.627
50.080, 15.138
50.090, 14.666
50.100, 14.183
50.110, 13.664
50.120, 13.088
50.130, 12.441
50.140, 11.721
50.150, 10.936
50.160, 10.102
50.170, 9.240
50.180, 8.376
50.190, 7.537
50.200, 6.747
50.210, 6.028
50.220, 5.395
50.230, 4.858
50.240, 4.420
50.250, 4.080
50.260, 3.829
50.270, 3.659
50.280, 3.554
50.290, 3.500
50.300, 3.481
50.310, 3.483
50.320, 3.492
50.330, 3.496
50.340, 3.487
50.350, 3.457
50.360, 3.405
50.370, 3.329
50.380, 3.232
50.390, 3.118
50.400, 2.996
50.410, 2.875
50.420, 2.764
50.430, 2.675
50.440, 2.619
50.450, 2.604
50.460, 2.641
50.470, 2.735
50.480, 2.892
50.490, 3.111
50.500, 3.391
50.510, 3.727
50.520, 4.109
50.530, 4.526
50.540, 4.960
50.550, 5.394
50.560, 5.807
50.570, 6.181
50.580, 6.495
50.590, 6.736
50.600, 6.892
50.610, 6.959
50.620, 6.938
50.630, 6.836
50.640, 6.668
50.650, 6.447
50.660, 6.194
50.670, 5.925
50.680, 5.657
50.690, 5.400
50.700, 5.163
50.710, 4.949
50.720, 4.757
50.730, 4.583
50.740, 4.422
50.750, 4.269
50.760, 4.116
50.770, 3.961
50.780, 3.802
50.790, 3.637
50.800, 3.468
50.810, 3.296
50.820, 3.123
50.830, 2.952
50.840, 2.785
50.850, 2.624
50.860, 2.472
50.870, 2.329
50.880, 2.198
50.890, 2.080
50.900, 1.977
50.910, 1.889
50.920, 1.817
50.930, 1.761
50.940, 1.722
50.950, 1.696
50.960, 1.685
50.970, 1.684
50.980, 1.693
50.990, 1.709
51.000, 1.728
51.010, 1.749
51.020, 1.769
51.030, 1.785
51.040, 1.796
51.050, 1.799
51.060, 1.794
51.070, 1.780
51.080, 1.758
51.090, 1.730
51.100, 1.699
51.110, 1.668
51.120, 1.641
51.130, 1.623
51.140, 1.617
51.150, 1.625
51.160, 1.649
51.170, 1.688
51.180, 1.740
51.190, 1.799
51.200, 1.861
51.210, 1.920
51.220, 1.970
51.230, 2.006
51.240, 2.024
51.250, 2.024
51.260, 2.006
51.270, 1.973
51.280, 1.930
51.290, 1.884
51.300, 1.843
51.310, 1.812
51.320, 1.798
51.330, 1.805
51.340, 1.835
51.350, 1.888
51.360, 1.962
51.370, 2.051
51.380, 2.149
51.390, 2.251
51.400, 2.349
51.410, 2.437
51.420, 2.511
51.430, 2.567
51.440, 2.606
51.450, 2.626
51.460, 2.630
51.470, 2.621
51.480, 2.601
51.490, 2.573
51.500, 2.538
51.510, 2.497
51.520, 2.451
51.530, 2.398
51.540, 2.338
51.550, 2.269
51.560, 2.191
51.570, 2.102
51.580, 2.004
51.590, 1.898
51.600, 1.785
51.610, 1.668
51.620, 1.549
51.630, 1.430
51.640, 1.313
